N,Rep,DI_RACE,SPD_RACE,EOPP_RACE,EOD_RACE,TI_RACE,PP_RACE,CAL_RACE,DI_SEX,SPD_SEX,EOPP_SEX,EOD_SEX,TI_SEX,PP_SEX,CAL_SEX,DI_ETHNICITY,SPD_ETHNICITY,EOPP_ETHNICITY,EOD_ETHNICITY,TI_ETHNICITY,PP_ETHNICITY,CAL_ETHNICITY,DI_AGE_GROUP,SPD_AGE_GROUP,EOPP_AGE_GROUP,EOD_AGE_GROUP,TI_AGE_GROUP,PP_AGE_GROUP,CAL_AGE_GROUP
5000,28,0.6436781609195401,0.1845238095238096,0.1923076923076923,0.1923076923076923,0.01248710868460308,0.13131313131313127,0.6696658600827272,0.734404721786898,0.13933338013342833,0.03434309628869059,0.03885428955526901,0.0026924827126897297,0.02848044294230534,0.04566181575154671,0.9041751927689619,0.04297135486087422,0.0018726290316521954,0.007887973846311458,0.003181543186685669,0.015457629384535654,0.08986658307812603,0.30601996696213013,0.4163232224340162,0.14955710955710955,0.14955710955710955,0.0262159354267284,0.10409698996655514,0.24852301731010296
5000,29,0.7757064751992623,0.11249504427117746,0.061728395061728336,0.0824742268041237,0.004759461189107986,0.10092879256965936,0.7571816747040208,0.775974915235028,0.11433088476295139,0.022399641130767867,0.045508969896020046,0.008223511857600348,0.005740757933361151,0.08592422345127693,0.7972055915726814,0.09410647603457978,0.039022621681903624,0.039022621681903624,8.883114639937628e-06,0.00815936010131113,0.10582749613954723,0.2890256597061119,0.43509886548866894,0.20661764705882357,0.20661764705882357,0.012586519827112716,0.08187079559547517,0.43031843661388686
10000,0,0.47371535997771896,0.2842022146603749,0.06813186813186811,0.08098244229631091,0.02137101755772529,0.2021390374331551,0.6844568849269209,0.7706350185576882,0.12035615814531686,0.034434236685965236,0.053180945494439746,0.005598450441680697,0.001641032111334706,0.05204753884012808,0.8448125834702344,0.07283646853948128,0.030458511707897484,0.030458511707897484,0.002504685937880606,0.0032050667893018803,0.0661672385493089,0.28667375147632423,0.4446153456772715,0.20764374330877255,0.20764374330877255,0.016482673645759408,0.07569300197982276,0.15163133623572944
10000,1,0.7026240505080399,0.15018059534188566,0.21549295774647892,0.21549295774647892,0.04781916249143581,0.25966082846816796,0.35824480091782956,0.7432932903698943,0.13659106326999587,0.036163386872287595,0.06262043058083931,0.0032985301778519147,0.0027034677409429886,0.07312531972053132,0.8154464276783117,0.08646298290539123,0.005064226540537953,0.039805859421232465,0.0097016109334803,0.007359763212567927,0.07979119254411438,0.31364487503052996,0.4252092140453801,0.16112230977541586,0.16112230977541586,0.017891242732498168,0.11652754052921654,0.22759734665667944
10000,2,0.6977149834292691,0.15404444444444448,0.044117647058823484,0.08468705207835643,0.02844367509944346,0.11141304347826086,0.3171938593595248,0.7520323919041301,0.12890590785670492,0.03936764031659923,0.049567256130249676,0.004382859546250596,0.003620388655161455,0.06856339968293393,0.8518643920100765,0.06774407617683637,0.003783287906128474,0.027324529960580116,0.0035053845271552156,0.0018054214438192329,0.08404579828700576,0.298598984450093,0.4305777057811076,0.1879670554603423,0.1879670554603423,0.011409191944027848,0.05671051992291043,0.12151456428586294
10000,3,0.2167605393411845,0.4014873140857393,0.24242424242424243,0.24242424242424243,0.028480899013272123,0.13403508771929828,0.4097844826544983,0.7612192480478168,0.12168570502104847,0.027821849760307993,0.04903806526544528,0.007392003018551689,0.0018556856506760644,0.03789050151419776,0.8184641547230448,0.08234513505739616,0.020242417095543308,0.0327948933325683,0.0056764565803646486,0.004272446721788836,0.08073659887336093,0.2818810173135415,0.4357145176346442,0.17910941897036914,0.17910941897036914,0.01941671147333853,0.10050366300366298,0.22863881429372668
10000,4,0.6401937390932726,0.1829855828443092,0.10355029585798814,0.10355029585798814,0.019357744635663088,0.24075694596368402,0.760886597463496,0.7527708093100759,0.12988877027067824,0.045898909004795874,0.045898909004795874,0.002181614839357554,0.02126120102197071,0.0543091663510053,0.8605997720009001,0.06438045970099354,0.004624778660428541,0.021084757345638208,0.0019281683781509212,0.007269536846737146,0.03810674177128115,0.29518398514879046,0.43555479659418167,0.16996809744779584,0.16996809744779584,0.016084418612404852,0.05834006146413373,0.17578458052382306
10000,5,0.5624465355004277,0.22227050516023905,0.18666356336553014,0.18666356336553014,0.006927706472350394,0.07647058823529418,0.4712701141265363,0.7556356318387517,0.12718533385978764,0.032945229373800844,0.0491090111532753,0.00395809162469319,0.007276515979200648,0.07122357973577187,0.7988247075187129,0.09366383120304667,0.027287410159089087,0.02793811515903344,0.001080909559186105,0.013037482873706652,0.05379413301969754,0.27453652519468835,0.44589297449590215,0.18453077299526932,0.18453077299526932,0.015752040926731978,0.12203551046290428,0.18651879216838052
10000,6,0.5029303530053155,0.2578296217744786,0.1350877192982457,0.1350877192982457,0.024760055525909166,0.14393939393939392,0.5366453414060679,0.7637621893677258,0.12454052619823353,0.022598801816600567,0.06330084448930738,0.005977063511038612,0.008203124999999978,0.05972776864289453,0.8290462328131546,0.08040150877521118,0.006951662149867088,0.02072437434830786,0.0011033278335978794,0.020234801595806595,0.06583959025954894,0.27233825104527465,0.456060136227449,0.1922135936511027,0.1922135936511027,0.02036416638598234,0.09641025641025647,0.23965929704932143
10000,7,0.7105835776239837,0.15047807606791275,0.07643784786641927,0.07643784786641927,0.024402458267338775,0.053169734151329195,0.6882454868289913,0.779412790682871,0.11261300530993446,0.011421436803688012,0.0364095839922567,0.007415380641154358,0.016338871771244268,0.06852974357125546,0.7938438973393425,0.09581663659709705,0.028929196864418305,0.028929196864418305,0.0006066698555124636,0.019899419211142133,0.07779823924512769,0.29390518008023647,0.43238020790890885,0.18183198609468798,0.18183198609468798,0.020175045094569313,0.07955112879623982,0.16757178710930665
10000,8,0.5489864864864865,0.22203742203742205,0.1446862996158771,0.1446862996158771,0.03537848467265265,0.027937336814621405,0.7822178376483995,0.743524341279216,0.13329430455970648,0.04062167277889506,0.0508430656494438,0.005174769043356696,0.00020361725626172333,0.053438824905947535,0.8253748736591541,0.07974045021154125,0.026696941768560967,0.026696941768560967,0.0023405324613975514,0.013772202367584474,0.09808478882843186,0.2864167890461711,0.4338612642307623,0.16374369428570945,0.16374369428570945,0.016902212640586438,0.06890092982808216,0.18642094078446703
10000,9,0.4527272727272727,0.2747353048557868,0.2109181141439206,0.2109181141439206,0.014998686294832017,0.03628843537414972,0.6750496602355689,0.7786763224383394,0.1137906253288472,0.03034855899027411,0.031403333222639454,0.0007888073979015892,0.015701778032783165,0.06639891052913871,0.8121229558313907,0.08737216947097198,0.019309928706222057,0.02192895825143998,0.001451357729406924,0.013741139016316017,0.11058787020692695,0.2923716703916755,0.4366975837633237,0.17080607476635523,0.17080607476635523,0.022042630418597067,0.03150440668384635,0.2436483748522525
10000,10,0.6029194382852919,0.20882324361092214,0.14179737176769813,0.14179737176769813,0.018335160501629838,0.10796221322537103,0.8324050774743272,0.7630576117022573,0.12341562619462326,0.0366489122787812,0.03859992280569022,0.004376736141343693,0.01976732470134357,0.07077619151560055,0.8675886158008852,0.06071484823620038,0.006817238992683272,0.026800512934698345,0.0033199279680219615,0.0027398769120623445,0.040626589436060234,0.2734172829058391,0.4548831591967677,0.19972415737123994,0.19972415737123994,0.01818446221785819,0.05708240716590818,0.2935848355676588
10000,11,0.729995053460675,0.13531913270657336,0.08504398826979465,0.12366412213740459,0.04141535055632196,0.2954758190327613,0.522759685512927,0.7691584381487738,0.12066575246699468,0.036615568682573985,0.05191533682334022,0.005131111538823431,0.002627170808885748,0.1036673948833563,0.8602887309907324,0.06479031401822649,0.001087626264885233,0.03673506709985157,0.007127401814873924,0.016615714455870068,0.07406769911097144,0.2863121524558005,0.4421600386032671,0.17975464050549372,0.17975464050549372,0.021673877737693616,0.051865000796522676,0.39969712060478824
10000,12,0.7543081050380055,0.12626889957799098,0.06587615283267456,0.11428571428571427,0.024801548521174145,0.20076459684893422,0.5840611809116952,0.7686763352941078,0.12004514384184062,0.027165163336623888,0.05069696984468991,0.00863386382122417,0.00020237865024541613,0.06300192378087555,0.7810382286272375,0.10301601301474222,0.023172570286081218,0.03254802701899963,0.0025859357246080725,0.010103956519334267,0.08040869201323275,0.2827169334315001,0.44696812577904865,0.17838737771258695,0.17838737771258695,0.01960375771220943,0.10508103584246697,0.33226542000872694
10000,13,0.6941638608305275,0.16021165576541485,0.04343620856414321,0.05429774911149138,0.004317285038024317,0.021155620075912318,0.6255819148595404,0.7615612903557408,0.12452018777610996,0.02760268422911516,0.055357551734363325,0.006885358532082317,0.00444630468536833,0.09307561136906667,0.7877314392313223,0.09978112062554056,0.02205677510002868,0.03663362564372845,0.001899538603406692,0.0002383575084929923,0.06447182186306138,0.3064089955804116,0.42771445272541286,0.15357155670362,0.15357155670362,0.014619840765718844,0.07337189714903214,0.2784752259061628
10000,14,0.5342701462575279,0.23773971600058563,0.25911789652247663,0.25911789652247663,0.01606375877846048,0.0808457711442786,0.7289043494920867,0.7573049945138615,0.12850481572468314,0.04461298316405493,0.05967099164393602,0.0036087532419714907,0.007755202181633614,0.06783134732869767,0.8546821746032958,0.06797384662108208,0.024596353952832106,0.024596353952832106,0.0014085608790289778,0.008734031822660637,0.0824711198816882,0.2956740081222064,0.43529229696273963,0.1972157349292074,0.1972157349292074,0.012780704754667763,0.10593630358870798,0.3589109490107334
10000,15,0.7462462462462462,0.12866387514274835,0.14438502673796794,0.14438502673796794,0.04279708508937728,0.06471004243281475,0.6806682830248505,0.8146600354585434,0.09418254999005465,0.014998926512084454,0.03401321020314209,0.00345129816331452,0.006980989787388592,0.05351806880991494,0.8489851497828901,0.07067053949407942,0.018626723109304688,0.022616803443980052,0.002069515948759107,0.005627230638604375,0.04703329619786423,0.30387163862459754,0.42863310976543423,0.18703212841985095,0.18703212841985095,0.01862211230035179,0.11819746518541696,0.33219279512612343
10000,16,0.7298810924881296,0.1353973839988608,0.13909774436090228,0.13909774436090228,0.012025639129506743,0.04577984975063287,0.7643023437694126,0.7560338248751447,0.12476075457688074,0.02140246824826264,0.06294949429959797,0.009305996878222936,0.012815490819782616,0.09537700134911004,0.8313493225090908,0.07634658904353636,0.011459276018099485,0.020118996095880318,0.001845900821832211,0.014977097917206805,0.07523804251121785,0.2886993828494489,0.4333017464589132,0.17240434866710375,0.17240434866710375,0.027185894554246547,0.08011170695705194,0.19220275807278586
10000,17,0.5182533733133433,0.25562848050914877,0.169047619047619,0.169047619047619,0.010589276276370255,0.06782106782106778,0.611497581279036,0.771617363906879,0.11826957940536625,0.027083162055018928,0.05468109667847132,0.007313625099142865,0.005566887060638015,0.06380804339047491,0.8266893215161907,0.08066181756934526,0.028079904764669927,0.03508602811177919,0.004078799311764421,0.00803947482876377,0.057749417300310246,0.28463654403272687,0.4409014730893184,0.18563534292431638,0.18563534292431638,0.015384971253758595,0.08373373373373383,0.17358264643931748
10000,18,0.42280783582089554,0.29862451737451734,0.33507642799678206,0.33507642799678206,0.031230934151119126,0.03390191897654593,0.8092412740726402,0.7588879276479052,0.12588153749801523,0.040463990306985664,0.040463990306985664,0.0006640455967628703,0.01663054348833759,0.07564825758501759,0.8557763508003808,0.0664013855859319,0.012158968299496031,0.015940564962010628,0.002307011105141102,0.013960864317388633,0.0742441797056217,0.2855738864937822,0.44257833916352474,0.21050070731553483,0.21050070731553483,0.014696701771375248,0.07819463476661359,0.1809533526506575
10000,19,0.7038522012578615,0.14726348709929638,0.15430622009569372,0.15430622009569372,0.04386099852044592,0.3463796477495108,0.6593800589961816,0.753932921216433,0.12888909266716075,0.04012373330295571,0.04328682372579498,0.0016157986919014128,0.016433011410161624,0.05786606302366558,0.8427024295944817,0.07265854895991886,0.008780572119954977,0.01380650033922605,0.0004491036513512778,0.02554309119823739,0.050652160938579716,0.309491044819305,0.4262892811235539,0.17676290047918897,0.17676290047918897,0.015356473495377915,0.1053849902534113,0.16836113633933542
10000,20,0.7637397750511247,0.11922729618163058,0.03269230769230769,0.038295208831227945,0.01965386419322941,0.048166670645246046,0.6372802002348869,0.7271969239237885,0.14437692851355782,0.04996466344257744,0.04996466344257744,0.0010018863777405823,0.012971089313371209,0.06360356420609714,0.849963128402403,0.06842025597710688,0.015882085149029557,0.015882085149029557,0.002383477337771396,0.031835186541261384,0.053536727447136334,0.30699779167923336,0.4218133019462392,0.1644956291695422,0.1644956291695422,0.012070036514349881,0.10782922540642259,0.18087362558718156
10000,21,0.7365859449192783,0.1375441641356226,0.07789473684210535,0.07789473684210535,0.016241158280274344,0.02124970882832511,0.4957088206637267,0.7256092231659742,0.14899795059864085,0.04501302319802891,0.04653224978732702,0.004866248651861006,0.02075110849766204,0.08224758448205916,0.7971989270012957,0.09645623616851162,0.015353406071665465,0.04175789214996366,0.005134095678762836,0.007385750811666036,0.11000223723419067,0.28566009135324355,0.4541687364778041,0.18023050185986955,0.18023050185986955,0.016945999344865008,0.07070649461752332,0.21583872196765674
10000,22,0.5285965942454491,0.240100490489293,0.23711901306240923,0.23711901306240923,0.03424315384455527,0.1925845147219193,0.44823349245953414,0.734107342661355,0.1421112637135411,0.04827447880879665,0.04827447880879665,0.0022538179285032656,0.019109132962739528,0.04289777073371237,0.868954984973035,0.060367022906868406,0.013784437577701647,0.015271961896366038,8.404779105908311e-05,0.012784509621551088,0.04728083768414537,0.3213802471274372,0.41087141886786493,0.15273969939139398,0.15273969939139398,0.017000065579091304,0.088103662039977,0.126884304415888
10000,23,0.7471278408379062,0.12928190773881965,0.1883353584447145,0.1883353584447145,0.03527778057077094,0.03185209329277128,0.5400032198731671,0.7517183103281772,0.12825862163579754,0.049105479015530196,0.049105479015530196,0.00267167715097006,0.01438739414728274,0.05727362625579069,0.8120510701197811,0.0862975317937415,0.035843796468943645,0.035843796468943645,0.0010217561312828166,0.004410910758394837,0.08977018114101609,0.30818982180957216,0.41714002026138197,0.18882021422344009,0.18882021422344009,0.014201801795047271,0.07201887311305055,0.12152559225127901
10000,24,0.7016192733017378,0.15061802232854865,0.0886963696369637,0.0886963696369637,0.01249207251891829,0.20981437598736175,0.6462737119664619,0.7748985243824014,0.11483155524615674,0.028723764680279595,0.043154509142115105,0.0038324479530183198,0.007145956708188739,0.05475588472862847,0.8169881469278802,0.08434108929937101,0.011497868761204177,0.030097999255701863,0.009397259338137516,0.004519864508530036,0.09722459446413761,0.2855816227933034,0.4413999064559893,0.20871592990378907,0.20871592990378907,0.01423182884562512,0.10029570270996813,0.13533511369411463
10000,25,0.49396135265700486,0.25611246943765276,0.1368494101318528,0.1368494101318528,0.015554351753662626,0.06772288005369054,0.5502733704263809,0.7363316744384273,0.14191411109973384,0.05499211365165502,0.057828904994465885,0.003088498840156051,0.0009744329192853396,0.05978965366714939,0.8401337643503665,0.074921464440458,0.021638778340804743,0.0241160462676972,0.00036334051292973013,0.006812266544698242,0.12109644963435073,0.2892336514139297,0.44501741722542143,0.17356744533862223,0.17356744533862223,0.014504603358967895,0.11654834347532117,0.2708719889934993
10000,26,0.5798051704758337,0.21315214292502133,0.11499402628434885,0.11499402628434885,0.019136570770451194,0.0688311688311688,0.33696533143478474,0.7513402941376068,0.131749537702897,0.038476881125043105,0.05490371526025177,0.004884275252113157,0.00360933536275998,0.05274310976715091,0.8528660333608556,0.06859858491759857,0.00020661898056528738,0.03336156097820507,0.005318872184543633,0.007004772482350652,0.06255458962344373,0.28218256178996104,0.44593969431776703,0.20422812192723694,0.20422812192723694,0.021599354818068725,0.07580035680672037,0.1472333037506261
10000,27,0.6575415995705851,0.17360544217687074,0.051877384668747806,0.0607273155231258,0.016485292169515338,0.023251569572200315,0.5086601038974448,0.7944286247378671,0.10264438203905235,0.011993987781019233,0.04597788482259137,0.008352265672479493,0.0035692593394165417,0.07517773468682276,0.8420391859136879,0.07174639982790038,0.01624456216728254,0.03488181794443443,0.002922083965292817,0.01324748858291569,0.11580621389677215,0.301728780697975,0.41975848225848233,0.16643570637336025,0.16643570637336025,0.018689248036470416,0.12014538601332703,0.3542020745980352
10000,28,0.4091276905648163,0.31226479644201166,0.27801204819277114,0.27801204819277114,0.027221109163510802,0.4977544910179641,0.8656844148277808,0.7743249399451648,0.11537905377023322,0.010368875782503006,0.052839665546380574,0.010069139174189848,0.0016271762208067697,0.06616511328541708,0.8329030719692099,0.07685901235110987,0.010464439035867579,0.016313940181362452,0.00028424888400869347,0.023143084048437235,0.08801881028457903,0.30165622256167235,0.4270255251512836,0.1261833320136061,0.13826617826617826,0.020724317023318534,0.06888287635246948,0.19395627881019772
10000,29,0.5320701913622268,0.2480503598564584,0.11742633263436697,0.11742633263436697,0.0074334962661755585,0.1690801823545186,0.4540131499030033,0.7552904135290017,0.12998289755192677,0.03120276588548887,0.060851648714032064,0.010838470650153344,0.004705211682645705,0.08735525028230573,0.8209571392267896,0.08437595327134478,0.01882978928454404,0.027956538184144814,0.004319709894843822,0.008134722931397498,0.06149008452372262,0.2782812471393787,0.4520238504758628,0.2051983381876784,0.2051983381876784,0.015592021068212739,0.044474463843186984,0.14242096918614255
25000,0,0.6955359472975166,0.1524713096369243,0.04941963494595081,0.06444531598958504,0.014350510503024758,0.19741611485733956,0.3614218093404727,0.7751239822868219,0.11502122792342723,0.03203143146073928,0.04283589113775621,0.003761501457477459,0.006535634919052291,0.036255203267030245,0.8415074498376756,0.07263586087379614,0.03396936087093949,0.03396936087093949,0.002035722973544131,0.003980908603665956,0.0623371445839388,0.28930579399344464,0.4358748085233317,0.21096232481193622,0.21096232481193622,0.01294630067680904,0.08079044826788062,0.09439594056364387
25000,1,0.6301744867131142,0.191628435970506,0.045049347341610924,0.050948168111866254,0.013078603901216047,0.13338368580060422,0.6830574121832176,0.7711564954355121,0.11808194024686225,0.0332121182388061,0.04391414845622525,0.004455542268639756,0.006034817560357619,0.062142563528350125,0.8340200215625393,0.07666807514639623,0.014930252077895001,0.03214625591907842,0.003448938249543995,0.00509160811491971,0.08614010579972187,0.29404344549565437,0.4319643732507443,0.1739649294762341,0.1739649294762341,0.018446458984538276,0.08656900726392258,0.13701401416066894
25000,2,0.6872832805668627,0.1608600399387347,0.027459989997499323,0.06793439427624967,0.008634493003946857,0.14523809523809517,0.35111124861588283,0.7683629210806658,0.1191082681390288,0.0479337363495429,0.0479337363495429,0.0021234779546312546,0.0030615172911897526,0.045126411697807345,0.8240638012566545,0.08120207136555141,0.015913872145859598,0.028461069368555483,0.0027276041087212696,0.003926922335815375,0.05286465987420641,0.2930076609413051,0.4329933549759585,0.17918450395624486,0.17918450395624486,0.015577232523161955,0.07351417150318451,0.16674767804579493
25000,3,0.6059156285731481,0.1943708584700548,0.11979166666666663,0.11979166666666663,0.01791558628445679,0.19839911397503018,0.43608119821933594,0.7354643570410894,0.13913776651750465,0.0461035735974924,0.05775309427446085,0.0031265175670986897,0.002496314100960517,0.06221267502480854,0.8650205347770781,0.06151951591777993,0.013652597182054138,0.028604088335356104,0.002498032598830323,0.006495110136507165,0.05141184996922288,0.2939586299429114,0.43072756118226097,0.18786842364623868,0.18786842364623868,0.0194675634657109,0.04841275494455921,0.12674420781593632
25000,4,0.7811217886940001,0.10964742882365924,0.03945968092494789,0.04633333333333334,0.01076258979275043,0.10569277320385617,0.35700900102773003,0.7673201596722746,0.11964582317559574,0.04088941594320539,0.04505939740628355,0.002940134911563655,0.006730565644391562,0.04191534862601588,0.8570525297745555,0.0652507405194826,0.017008056243353886,0.025232096712703364,0.0012057259143872096,0.0003372371358973947,0.029593268092314218,0.2949878324938307,0.4313054663170981,0.19443277755792776,0.19443277755792776,0.01754630742580083,0.06512207573801021,0.13019032098495364
25000,5,0.5584477388094139,0.22462439110276428,0.13879041787517454,0.13879041787517454,0.0067868396865721076,0.038807106598984786,0.5486604391066313,0.7517313141793719,0.12950900754361167,0.03527202097583104,0.0525928249797003,0.0042748400956822835,0.003638666743796981,0.032940682206013094,0.823302219993922,0.08153494009160583,0.02591916751622736,0.026788623562817124,0.0021938701526072815,0.006676336708870356,0.0374845519351627,0.28336141418069677,0.43906400620411923,0.19678347986273537,0.19678347986273537,0.013842664761989233,0.06633053849976756,0.12347500215252671
25000,6,0.7491640785825628,0.12824568661329183,0.040617469786227156,0.040617469786227156,0.016843492368861783,0.05923661293311089,0.3469199220309569,0.7599153871412558,0.12473507361166775,0.029537469858045617,0.04888618547754453,0.005557693630878317,0.006319338284664799,0.0423788858430566,0.8231346214038795,0.08183075688884006,0.025695144719895313,0.025695144719895313,0.00032789115824788384,0.012759331909914184,0.047196330760160166,0.2994482998207345,0.43001103609051133,0.17768966147502685,0.17768966147502685,0.013400245530710626,0.08199901230545215,0.06201861763259042
25000,7,0.7012729205096568,0.14459815449387542,0.015941560579127323,0.039186507936507936,0.017968921054820453,0.09903911901248785,0.363207985906696,0.7575353438046043,0.12465200851928804,0.037072707608532984,0.047761474374023366,0.005896291396669369,0.0053247601346260165,0.055975720239949955,0.8461036466444708,0.06985216434179575,0.01891176853266774,0.026963074423899766,0.003438662877624052,0.0009288826481468337,0.054955196999287914,0.28251453882507727,0.43926992234756446,0.1903236986206418,0.1903236986206418,0.01811657878932623,0.07553914124844552,0.13161385526676936
25000,8,0.5872405692430155,0.210139269158158,0.05102040816326536,0.05102040816326536,0.009500644402011996,0.10269065090806762,0.55120771583015,0.7695040492184068,0.11942795377284621,0.042063552485086975,0.04991037491706271,0.0032572418671294803,0.0015760627409990846,0.06651912841815255,0.8313673109531415,0.07813803167794525,0.021481624184392256,0.03128698451173026,0.004362635776023832,0.0031518396302361307,0.05863599073478276,0.29699565058804217,0.4327540982544308,0.18985887822314884,0.18985887822314884,0.015320785061360802,0.09518418318335975,0.21120795502189083
25000,9,0.6368699986487907,0.18563972676337404,0.06920634920634916,0.06920634920634916,0.006637180928863055,0.026653140274831788,0.3255452690227798,0.7692176396512082,0.11985672503317746,0.04872511565517379,0.04872511565517379,0.001523115202165519,0.0024694562115666896,0.042821634595802016,0.8261723400786967,0.08105149381576926,0.016996666040689612,0.03204667162279652,0.0023977160965259064,0.0011339504782045262,0.03924069964081445,0.30626108547993336,0.4286469698581845,0.17362855105074937,0.17362855105074937,0.016267660006075824,0.06919940696812454,0.17059856667854634
25000,10,0.7864488271479754,0.10567480718450706,0.0465448450079089,0.0465448450079089,0.011801674054698556,0.04515861742424243,0.43725184636718745,0.7598647164844128,0.12407951098446807,0.04176234744885421,0.04654677644408671,0.0033526101910386283,0.005092100578125813,0.04979790519559352,0.8220189592789648,0.08191755321651067,0.026193140699712902,0.0282373458724738,0.00025663050138752946,0.003093020352266662,0.07419408159564678,0.28746616274445436,0.43746356363541017,0.21533196354514628,0.21533196354514628,0.018036888943797534,0.08833750742299451,0.10940591629886298
25000,11,0.6637159705293548,0.1671483981019556,0.05416219783846221,0.05416219783846221,0.020805335312390066,0.10778566710700133,0.568618905303882,0.7590990772386842,0.12441412038093974,0.03265328512976129,0.04604664151102138,0.004688695333415441,0.00864516142216909,0.02884707703009881,0.8321359124168843,0.07696961984117245,0.032008295013913,0.032008295013913,0.0009796407114343736,0.004247454928071215,0.03749406907431746,0.29043652633281225,0.4331482512055522,0.19779596554392243,0.19779596554392243,0.015224291065466113,0.07458835209710957,0.13329241380070989
25000,12,0.6129234123299285,0.19692721652237316,0.018120805369127524,0.04894476874719353,0.010246714758481788,0.17856477166821993,0.3377727813178079,0.7801360941066091,0.11427467782640494,0.036155518893676075,0.036155518893676075,0.0013290033736228987,0.016611877042363554,0.04122653559232704,0.8330362246123313,0.07826684971197129,0.02054811836891901,0.030002717389063308,0.0026748034465787288,0.0008077268429124151,0.04531363129868615,0.29527213651803813,0.43785211631825693,0.17225735692482524,0.17225735692482524,0.013872888171442041,0.07344237777316809,0.15332725021545618
25000,13,0.5914929015084295,0.20965777130106106,0.11767151767151762,0.11767151767151762,0.011615951595631453,0.03774205334307634,0.22179624068967269,0.7718117323425263,0.11814861659101483,0.030857843230596704,0.04992680080798571,0.0036896467383893197,0.0018505336707611564,0.04823942475597365,0.8479451176628535,0.07033397777897787,0.013050356360613802,0.02267400860551351,0.0023349054602249883,0.00600339529832461,0.03794423652347745,0.2787635799344682,0.44908320945797026,0.19871530599039122,0.19871530599039122,0.013915062263653112,0.06690852413200044,0.08125819947089769
25000,14,0.7363215233964056,0.12969994426635606,0.016901289009497944,0.05946661739344665,0.009594338556158169,0.13680465717981893,0.18469860838301688,0.7624097189491975,0.1218471132413384,0.03056577824962836,0.04674598209531923,0.005014326487306084,0.0036028817296628324,0.05080152278214689,0.8168503084841667,0.08398034542044391,0.019226499219810234,0.03276247239354593,0.00543103201953956,0.003497050407977431,0.04561374642608196,0.2906632997045736,0.43203789502731793,0.175234348610249,0.175234348610249,0.017086814317201125,0.06229172007177641,0.1883999153462228
25000,15,0.487469806763285,0.26285227624651597,0.24444444444444446,0.24444444444444446,0.02117360213248682,0.21917111619628782,0.7727129968258927,0.7590883966917046,0.12539045448413094,0.03641487839261526,0.04159443871711804,0.003433217836189509,0.014383056706580355,0.030663340078237677,0.8437908986588704,0.07192188283701467,0.02262710026877124,0.02262710026877124,0.000611249584547946,0.009594927953267551,0.034905329183588546,0.2893056891477592,0.43920814748611126,0.18388013692759186,0.18388013692759186,0.014425036412745888,0.08664215686274512,0.28475550770207314
25000,16,0.5414341806158297,0.2352629346904156,0.12289562289562295,0.12289562289562295,0.009556119371565738,0.09502762430939227,0.4420112756654217,0.7592806581790418,0.12474792159599185,0.0378856676050453,0.04991221729643777,0.0046981491256154195,0.0025159740105811235,0.047215331259649385,0.8268294763801742,0.07974658382580391,0.019866390099894105,0.028449589024781452,0.0031630205987762186,0.002639013755094899,0.06419249303957208,0.2969913558016017,0.43175660129639387,0.16739204758639847,0.16739204758639847,0.019513197973694794,0.06369049533181126,0.10727854646254054
25000,17,0.6552440290758048,0.17538298996302165,0.19936224035343997,0.19936224035343997,0.05871931158496054,0.26204569055036353,0.663140893703541,0.7614980205730824,0.12144976067346835,0.025856078760329804,0.0454364877891819,0.005111793319356156,0.005719088277734818,0.037962328988736194,0.8261415788964024,0.07897860204038648,0.02467931099922971,0.02467931099922971,0.00028713642325484817,0.008505106279691699,0.04586117576168919,0.2882188282275536,0.4310646206443909,0.16446491197945023,0.16446491197945023,0.01638036508780441,0.08985449677068158,0.11598996592677979
25000,18,0.6506064356435645,0.17721908349026988,0.10054039458656705,0.10054039458656705,0.013173512632840854,0.05313485259140438,0.3773401645414191,0.768565818203133,0.11989963635259376,0.03602728537053801,0.04120604813710292,0.0017112763000845868,0.011210929018059312,0.040146363279819006,0.8242853317702644,0.08156042504122879,0.025220658282797737,0.029475766582843996,0.0011404953817757135,0.0017092163170201458,0.04463162118543251,0.29570293386727103,0.4350788360928638,0.18384682320231704,0.18384682320231704,0.012383977024028471,0.07749465653244902,0.12246444239178816
25000,19,0.7216568047337277,0.13885208265004922,0.17206609094993264,0.17206609094993264,0.03239959736116521,0.12573964497041423,0.3696017994408288,0.7746539972783608,0.11629336247632355,0.03623134290833441,0.041713802715065376,0.0014330861439438083,0.009092847231622736,0.05518587513006812,0.8232437884492063,0.08218074190717495,0.018162524773966404,0.041098908035126294,0.006468819514385035,0.015137327993397509,0.06597437530739292,0.28872203741739594,0.4382362416874769,0.1834096383061392,0.1834096383061392,0.015756587627392654,0.061229994605286886,0.13320105620009165
25000,20,0.6484122479462285,0.17898812565394068,0.06254653760238271,0.06254653760238271,0.016068859412171226,0.058932126696832565,0.6126637929255665,0.7755791227651572,0.11697339802760803,0.03376988874171838,0.04686394042350489,0.00405927259645867,0.0027383689310950254,0.05776627261158063,0.8436489534410568,0.07301181634794918,0.017243164410193024,0.031304684083467885,0.0027514920437700097,0.005156326658869892,0.0918548580898394,0.27859553961696043,0.4497901256053095,0.19759225077401044,0.19759225077401044,0.015423341598934097,0.0618518590109115,0.11476693608142696
